timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1001439485200,0.019852502271533012,-0.01453371811658144,-0.014824219048023224,0.17204587161540985,0.04816346615552902,0.9976337552070618
1001444579520,0.03583146631717682,-0.0038810735568404198,-0.005236838478595018,0.18898312747478485,0.11783509701490402,1.0034016370773315
1001449495700,0.015591444447636604,0.0067715710029006,0.0022200127132236958,0.12315671145915985,0.13449768722057343,0.9817951321601868
1001454568190,0.006004063878208399,-0.008142131380736828,-0.00949789583683014,0.18889157474040985,0.10602479428052902,0.9784076809883118
1001459484210,-0.006779109593480825,-0.0017505446448922157,0.007546334993094206,0.17451779544353485,0.09348206967115402,1.0026692152023315
1001464582080,-0.023823341354727745,-0.013468453660607338,0.005415806081146002,0.20234982669353485,0.04907899349927902,0.9734638333320618
1001469482500,-0.019562283530831337,-0.0017505446448922157,0.006481070537120104,0.18486325442790985,0.03241639584302902,0.9798725247383118
1001474591050,-0.030214926227927208,0.0003799842670559883,-0.00630210293456912,0.20765988528728485,0.003027966246008873,0.9841755032539368
1001479491410,-0.024888604879379272,0.005706306546926498,0.015003185719251633,0.18925778567790985,0.010352184996008873,0.9785907864570618
1001484573900,-0.027019133791327477,0.009967365302145481,0.010742127895355225,0.16078488528728485,-0.026360461488366127,0.9681537747383118
1001489473790,-0.031280193477869034,0.0014452487230300903,0.0011547482572495937,0.19237057864665985,-0.06737608462572098,0.9744709134101868
1001494536860,-0.014235960319638252,0.005706306546926498,0.009676864370703697,0.17625729739665985,-0.06417173892259598,0.9893024563789368
1001499503430,-0.015301225706934929,0.0067715710029006,0.011807393282651901,0.15822140872478485,-0.06774229556322098,0.9708088040351868
1001504550340,-0.0025180517695844173,0.0035757776349782944,0.0032852771691977978,0.15098874270915985,-0.06783384829759598,0.9797809720039368
1001509509540,-0.0003875228576362133,0.0014452487230300903,-0.008432632312178612,0.15437619388103485,-0.06820005923509598,0.9880207180976868
1001514533700,0.008134592324495316,-0.0017505446448922157,0.006481070537120104,0.14448849856853485,-0.04210752993822098,0.9783161282539368
1001519533070,0.01026512123644352,-0.0006852801889181137,0.0011547482572495937,0.14421384036540985,-0.04869932681322098,0.9804218411445618
1001524531150,0.018787238746881485,-0.007076866924762726,-0.013758953660726547,0.16591183841228485,-0.03981871157884598,0.9868305325508118
1001529476100,0.0273093543946743,-0.0017505446448922157,-0.00630210293456912,0.15904538333415985,-0.06774229556322098,0.8512409329414368
1001534589470,0.13170526921749115,-0.004946338012814522,0.025655830278992653,0.09898678958415985,0.4177618622779846,1.1843098402023315
1001539475020,-0.009974902495741844,0.015293686650693417,-0.08726219832897186,0.22157590091228485,0.12616638839244843,0.9588153958320618
1001544576350,0.033700939267873764,0.011032628826797009,0.03098215162754059,-0.08164675533771515,0.4659186005592346,1.1516255140304565
1001549483760,-0.11543608456850052,-0.05181797593832016,-0.019085276871919632,0.26918330788612366,0.014746716246008873,0.7628925442695618
1001554584980,-0.08028236031532288,-0.029447421431541443,0.0810495913028717,0.15785519778728485,0.04386048763990402,1.0154865980148315
1001559473780,-0.12715399265289307,-0.07631905376911163,0.02672109566628933,0.33510127663612366,-0.21651549637317657,0.9857318997383118
1001564656150,-0.06749918311834335,0.0067715710029006,0.035243213176727295,0.34553828835487366,-0.16964049637317657,1.0066975355148315
1001569431640,-0.05684654042124748,0.025946330279111862,-0.008432632312178612,0.22185055911540985,-0.24965758621692657,0.9123981595039368
1001574627950,0.007069328334182501,0.0472516193985939,0.007546334993094206,0.20006100833415985,-0.18346495926380157,0.9651325345039368
1001579443830,0.01026512123644352,0.021685272455215454,-0.005236838478595018,0.05595700070261955,-0.14190001785755157,0.9782245755195618
1001584609130,0.01026512123644352,-0.010272660292685032,-0.018020013347268105,0.23549191653728485,-0.13036437332630157,0.9191730618476868
1001589449320,0.014526179060339928,0.016358952969312668,0.01926424354314804,0.13789670169353485,-0.15197081863880157,0.9828022122383118
1001594563340,0.026244089007377625,-0.007076866924762726,-0.005236838478595018,0.18001095950603485,-0.13485045731067657,0.9865558743476868
1001599507570,0.047549378126859665,0.016358952969312668,-0.00949789583683014,0.16948239505290985,-0.10591978579759598,0.9810627102851868
1001604564770,0.06991993635892868,0.011032628826797009,-0.024411600083112717,0.10521237552165985,-0.05968565493822098,0.9989154934883118
1001609482770,0.08696416765451431,-0.0038810735568404198,-0.03506424278020859,0.17122189700603485,-0.004479357972741127,0.9844501614570618
1001614581500,0.0827031061053276,0.0035757776349782944,-0.02015054225921631,0.13423459231853485,0.08643250912427902,0.9922321438789368
1001619487970,0.061397816985845566,-0.004946338012814522,-0.02654212899506092,0.17232052981853485,0.11939149349927902,0.9778583645820618
1001624595460,0.047549378126859665,0.0025105131790041924,-0.0020410451106727123,0.13386838138103485,0.12964539229869843,1.0046833753585815
1001629483870,0.03583146631717682,-0.01453371811658144,-0.010563161224126816,0.15941159427165985,0.13696961104869843,0.9959858059883118
1001634574960,0.036896731704473495,0.004641042090952396,-0.0009757806546986103,0.18193356692790985,0.16159729659557343,0.9887531399726868
1001639479340,0.015591444447636604,0.0014452487230300903,-0.01269369013607502,0.14329831302165985,0.16855530440807343,0.9947040677070618
1001644538270,0.007069328334182501,-0.0017505446448922157,-0.004171574022620916,0.20747677981853485,0.17258362472057343,0.9905841946601868
1001649528070,-0.014235960319638252,0.0035757776349782944,0.00861159898340702,0.15364377200603485,0.16974548995494843,1.0021198987960815
1001654537960,-0.04619389772415161,-0.008142131380736828,0.007546334993094206,0.18449704349040985,0.09558778256177902,0.9742878079414368
1001659511970,-0.04619389772415161,0.0025105131790041924,0.011807393282651901,0.18724362552165985,0.05274110287427902,0.9911335110664368
1001664534950,-0.04299810528755188,0.0035757776349782944,0.006481070537120104,0.19676510989665985,0.015845349058508873,0.9859150052070618
1001669518500,-0.04299810528755188,0.0035757776349782944,0.01926424354314804,0.17470090091228485,-0.008873889222741127,0.9797809720039368
1001674531020,-0.04725916311144829,0.0025105131790041924,0.006481070537120104,0.15776364505290985,-0.04503721743822098,0.9846332669258118
1001679523800,-0.04086757451295853,0.0025105131790041924,0.009676864370703697,0.18046872317790985,-0.07268614321947098,0.9820697903633118
1001684532850,-0.04299810528755188,0.0025105131790041924,0.017133714631199837,0.14924924075603485,-0.08879942446947098,0.9771259427070618
1001689481570,-0.031280193477869034,-0.0028158091008663177,0.013937922194600105,0.16032712161540985,-0.12221617251634598,0.9671466946601868
1001694590260,-0.008909638971090317,0.0025105131790041924,0.0011547482572495937,0.15932004153728485,-0.11159605532884598,0.9881122708320618
1001699484740,-0.008909638971090317,-0.0038810735568404198,0.0032852771691977978,0.14540402591228485,-0.10665220767259598,0.9732807278633118
1001704584320,0.01026512123644352,-0.008142131380736828,0.0011547482572495937,0.14595334231853485,-0.09658140689134598,0.9728229641914368
1001709476080,0.023048296570777893,-0.0038810735568404198,-0.01269369013607502,0.15190427005290985,-0.09978575259447098,0.9635761380195618
1001714581680,0.07737679034471512,0.0003799842670559883,-0.004171574022620916,0.16865842044353485,-0.008690783753991127,0.9155109524726868
1001719440800,0.1530105620622635,0.017424214631319046,-0.005236838478595018,0.03270260617136955,0.4845038056373596,1.2540730237960815
1001724601200,-0.07176024466753006,-0.01453371811658144,-0.09365379065275192,0.05046383664011955,0.2552557587623596,1.0589741468429565
1001729508990,-0.031280193477869034,-0.043295860290527344,0.045895855873823166,0.20454709231853485,0.09714417904615402,0.7879779934883118
1001734535870,-0.12715399265289307,-0.05181797593832016,0.03630847483873367,0.15016476809978485,0.004767468199133873,0.9210956692695618
1001739526040,-0.07282550632953644,-0.0592748261988163,0.06507062166929245,0.33885493874549866,-0.17348571121692657,1.0501850843429565
1001744529390,-0.0696297138929367,-0.0028158091008663177,0.0011547482572495937,0.26790156960487366,-0.18703551590442657,1.0423115491867065
1001749485290,-0.009974902495741844,-0.00920739583671093,-0.019085276871919632,0.35084834694862366,-0.2601861357688904,0.8662555813789368
1001754540740,0.055006228387355804,0.04405582696199417,0.0032852771691977978,0.23210446536540985,-0.12102598696947098,0.9671466946601868
1001759516440,0.02837461791932583,0.012097894214093685,-0.04039056599140167,0.19053952395915985,-0.03341002017259598,0.9863727688789368
1001764531530,0.01665670797228813,0.032337918877601624,-0.005236838478595018,0.22359006106853485,-0.08696836978197098,0.9186237454414368
1001769484350,0.011330386623740196,0.0035757776349782944,0.015003185719251633,0.15913693606853485,-0.07231993228197098,0.9812458157539368
1001774588350,0.021983031183481216,0.016358952969312668,0.005415806081146002,0.22001950442790985,-0.09777159243822098,0.9851825833320618
1001779475400,0.03263567388057709,0.024881064891815186,-0.013758953660726547,0.14998166263103485,-0.05620665103197098,1.0077046155929565
1001784571050,0.062463078647851944,0.03020738810300827,-0.021215805783867836,0.16572873294353485,-0.05226988345384598,0.9676960110664368
1001789476910,0.0827031061053276,0.025946330279111862,-0.01269369013607502,0.09459225833415985,0.04981141537427902,1.0062397718429565
1001794599630,0.05607149377465248,0.013163157738745213,-0.024411600083112717,0.10090939700603485,0.11234193295240402,0.9982746243476868
1001799483160,0.03796199709177017,0.012097894214093685,-0.004171574022620916,0.10704343020915985,0.11444764584302902,0.9832599759101868
1001804578460,0.026244089007377625,-0.007076866924762726,-0.0009757806546986103,0.09724728763103485,0.11875062435865402,1.0001972913742065
1001809472310,0.014526179060339928,-0.004946338012814522,0.0043505416251719,0.13890378177165985,0.10300355404615402,1.0102680921554565
1001814535540,0.014526179060339928,-0.0017505446448922157,-0.010563161224126816,0.10008542239665985,0.12598328292369843,1.0075215101242065
1001819515540,0.0017430060543119907,-0.007076866924762726,-0.007367367390543222,0.12489621341228485,0.12186341732740402,0.9828022122383118
1001824557220,-0.0025180517695844173,-0.011337924748659134,0.006481070537120104,0.12773434817790985,0.12964539229869843,1.0034016370773315
1001829515070,-0.02595387026667595,-0.018794775009155273,0.0022200127132236958,0.15785519778728485,0.08652406185865402,0.9983661770820618
1001834536600,-0.03341072425246239,-0.01666424795985222,0.012872656807303429,0.18678586184978485,0.04431825131177902,0.9784992337226868
1001839482070,-0.03341072425246239,-0.01666424795985222,0.00861159898340702,0.18138425052165985,0.003851940855383873,0.9795063138008118
1001844596020,-0.031280193477869034,-0.007076866924762726,0.0043505416251719,0.21077267825603485,-0.020958850160241127,0.9861896634101868
1001849463720,-0.03234545886516571,-0.012403189204633236,0.0032852771691977978,0.19594113528728485,-0.014824816957116127,0.9866474270820618
1001854580240,-0.02914966456592083,-0.006011602468788624,0.0022200127132236958,0.21232907474040985,-0.05053038150072098,0.9573505520820618
1001859474030,-0.02275807596743107,-0.004946338012814522,0.005415806081146002,0.20115964114665985,-0.06948179751634598,0.9730060696601868
1001864584440,-0.01849701814353466,-0.0006852801889181137,0.007546334993094206,0.21745602786540985,-0.07927794009447098,0.9768512845039368
1001868600270,-0.008909638971090317,0.009967365302145481,0.017133714631199837,0.20134274661540985,-0.07579893618822098,0.9731891751289368
1001873487520,-0.008909638971090317,0.009967365302145481,0.017133714631199837,0.18312375247478485,-0.09163755923509598,0.9684284329414368
1001874576770,-0.009974902495741844,0.004641042090952396,-0.0009757806546986103,0.18312375247478485,-0.09163755923509598,0.9684284329414368
1001879476470,0.015591444447636604,0.0067715710029006,-0.0020410451106727123,0.18513791263103485,-0.08266539126634598,0.9796894192695618
1001884579110,0.015591444447636604,0.0025105131790041924,0.0011547482572495937,0.17149655520915985,-0.05089659243822098,0.9763019680976868
1001889512810,0.025178825482726097,0.007836836390197277,-0.0020410451106727123,0.16490475833415985,-0.04906553775072098,0.9714496731758118
1001894543930,0.025178825482726097,0.0067715710029006,-0.013758953660726547,0.15895383059978485,-0.030388781800866127,0.9901264309883118
1001899520000,0.023048296570777893,0.008902099914848804,-0.008432632312178612,0.16609494388103485,-0.005211779847741127,0.9819782376289368
1001904532570,0.0273093543946743,0.0067715710029006,-0.0020410451106727123,0.14796750247478485,0.016943981871008873,0.9809711575508118
1001909511820,0.02837461791932583,0.007836836390197277,-0.013758953660726547,0.14815060794353485,0.026007702574133873,0.9942463040351868
1001914554250,0.018787238746881485,0.0014452487230300903,-0.00630210293456912,0.16426388919353485,0.03928285092115402,0.9941547513008118
1001919511690,0.01772197335958481,0.0003799842670559883,0.0011547482572495937,0.15547482669353485,0.06281190365552902,0.9865558743476868
1001924569830,0.0134609155356884,-0.0038810735568404198,-0.00630210293456912,0.15510861575603485,0.05713563412427902,0.9811542630195618
1001928590190,0.004938799422234297,-0.004946338012814522,-0.007367367390543222,0.16664426028728485,0.05502992123365402,0.9924152493476868
1001933479070,0.004938799422234297,-0.004946338012814522,-0.007367367390543222,0.19145505130290985,0.024268200621008873,0.9203632473945618
1001934591770,0.01665670797228813,0.0025105131790041924,0.006481070537120104,0.19145505130290985,0.024268200621008873,0.9203632473945618
1001938595930,0.058202020823955536,0.02275053784251213,0.005415806081146002,0.10420529544353485,0.2541571259498596,1.1310261487960815
1001943504730,0.058202020823955536,0.02275053784251213,0.005415806081146002,0.03847042843699455,0.2536078095436096,1.1017292737960815
1001944591000,-0.02595387026667595,-0.015598982572555542,-0.06382638216018677,0.03847042843699455,0.2536078095436096,1.1017292737960815
